Date,Close/Last,Volume,Open,High,Low
04/25/2023,$367.06,1735860,$366.78,$369.65,$365.011
04/24/2023,$368.01,1237661,$367.37,$369.07,$366.145
04/21/2023,$366.21,1677837,$364.88,$367.15,$364.37
04/20/2023,$367.35,1095481,$363.03,$367.51,$362.77
04/19/2023,$365.31,1163187,$362.52,$365.50,$361.59
04/18/2023,$364.87,1084980,$364.06,$365.84,$361.78
04/17/2023,$362.35,1421563,$359.82,$362.395,$359.51
04/14/2023,$359.67,1078282,$360.97,$362.69,$357.67
04/13/2023,$361.96,1667550,$358.25,$364.14,$357.22
04/12/2023,$359.35,1613716,$360.69,$362.85,$357.95
04/11/2023,$358.25,975055,$359.22,$360.86,$357.04
04/10/2023,$358.56,1311530,$355.14,$358.74,$354.665
04/06/2023,$356.58,1627689,$352.25,$357.21,$352.01
04/05/2023,$355.61,2199781,$354.76,$356.53,$353.285
04/04/2023,$357.80,2299186,$357.26,$361.43,$356.51
04/03/2023,$358.10,1878474,$353.45,$358.99,$353.45
03/31/2023,$355.44,1513468,$350.37,$355.63,$350.045
03/30/2023,$351.54,1120710,$350.45,$351.70,$348.42
03/29/2023,$349.73,1132624,$351.61,$352.845,$348.38
03/28/2023,$347.37,1396658,$346.87,$348.02,$344.56
03/27/2023,$347.10,1475948,$347.83,$349.985,$345.07
03/24/2023,$344.75,1793849,$339.51,$345.45,$337.95
03/23/2023,$341.33,2082145,$340.05,$346.12,$339.55
03/22/2023,$339.15,1434214,$341.04,$344.62,$338.69
03/21/2023,$341.30,1792643,$343.28,$344.15,$339.02
03/20/2023,$338.81,2305149,$332.43,$339.54,$331.95
03/17/2023,$330.49,5702339,$335.80,$336.91,$329.91
03/16/2023,$338.29,1750154,$328.57,$339.60,$328.12
03/15/2023,$330.93,3395328,$329.10,$332.69,$324.11
03/14/2023,$342.44,2580095,$340.94,$346.39,$339.26
03/13/2023,$334.83,2228912,$338.74,$340.63,$334.09
03/10/2023,$341.54,1534105,$346.19,$347.39,$340.11
03/09/2023,$345.92,2489124,$352.09,$353.30,$344.21
03/08/2023,$354.90,2222842,$353.00,$355.72,$350.40
03/07/2023,$354.14,2218111,$356.00,$357.12,$350.46
03/06/2023,$358.05,3846387,$360.00,$360.68,$356.38
03/03/2023,$362.38,2929275,$355.02,$362.74,$353.33
03/02/2023,$351.75,2266645,$350.39,$354.38,$349.55
03/01/2023,$350.05,3474086,$350.10,$356.18,$349.05
02/28/2023,$348.37,3274392,$344.47,$351.15,$344.20
02/27/2023,$344.48,3708627,$346.245,$348.32,$344.20
02/24/2023,$347.66,14738010,$323.09,$348.21,$322.61
02/23/2023,$331.89,3836358,$331.73,$334.34,$326.41
02/22/2023,$330.03,3595062,$327.86,$331.87,$325.05
02/21/2023,$324.56,3245701,$322.94,$328.37,$322.125
02/17/2023,$321.52,3231617,$320.88,$323.38,$319.23
02/16/2023,$323.50,3209174,$325.67,$327.76,$323.37
02/15/2023,$332.53,2492991,$332.00,$332.71,$329.18
02/14/2023,$334.00,2175028,$333.39,$335.28,$330.38
02/13/2023,$334.06,1782688,$333.06,$335.945,$332.13
02/10/2023,$332.04,2515955,$331.18,$332.63,$328.19
02/09/2023,$332.57,2655678,$336.22,$337.99,$331.12
02/08/2023,$334.25,3429574,$340.60,$346.67,$333.445
02/07/2023,$337.12,5990071,$318.90,$337.42,$318.88
02/06/2023,$322.86,2322929,$322.38,$323.71,$319.84
02/03/2023,$323.60,2662969,$325.17,$328.89,$323.44
02/02/2023,$332.05,2523970,$331.73,$334.505,$327.11
02/01/2023,$331.08,1879548,$330.73,$333.75,$326.00
01/31/2023,$330.94,2330319,$326.76,$331.26,$326.45
01/30/2023,$325.03,2163761,$324.40,$328.54,$324.18
01/27/2023,$324.70,1819783,$324.26,$327.60,$324.09
01/26/2023,$329.51,1587129,$326.40,$329.53,$324.72
01/25/2023,$326.36,1887234,$324.73,$327.26,$323.99
01/24/2023,$328.63,1625868,$325.56,$328.85,$323.74
01/23/2023,$326.49,1931093,$325.85,$328.57,$324.27
01/20/2023,$328.62,1792713,$324.52,$328.83,$322.81
01/19/2023,$324.54,2703559,$324.00,$325.51,$321.46
01/18/2023,$324.34,2945710,$333.50,$333.95,$324.18
01/17/2023,$330.00,1714680,$335.49,$336.31,$329.82
01/13/2023,$334.11,1882820,$330.00,$334.72,$330.00
01/12/2023,$328.91,1277510,$328.21,$329.62,$325.835
01/11/2023,$329.62,1927992,$326.08,$329.71,$324.955
01/10/2023,$322.03,1613391,$322.39,$323.24,$319.37
01/09/2023,$321.92,2471274,$322.27,$325.07,$320.12
01/06/2023,$316.16,2538893,$307.82,$317.14,$307.57
01/05/2023,$305.49,3133744,$305.27,$307.96,$302.17
01/04/2023,$316.77,2089061,$318.72,$320.245,$315.07
01/03/2023,$318.35,2374240,$317.67,$322.00,$314.45
12/30/2022,$326.18,1238055,$326.16,$326.95,$323.21
12/29/2022,$329.75,872349,$329.38,$330.90,$328.39
12/28/2022,$325.91,908869,$328.84,$330.46,$325.58
12/27/2022,$328.95,682772,$330.66,$332.09,$328.29
12/23/2022,$329.33,636611,$326.18,$329.61,$325.58
12/22/2022,$327.66,1202156,$326.33,$327.84,$323.05
12/21/2022,$328.67,1723822,$326.06,$330.32,$326.06
12/20/2022,$328.93,1312878,$328.03,$330.92,$326.34
12/19/2022,$327.05,1254739,$329.00,$330.50,$326.20
12/16/2022,$329.63,3857589,$327.56,$329.94,$324.02
12/15/2022,$330.80,1882896,$336.40,$336.80,$328.6019
12/14/2022,$342.01,1824773,$343.05,$345.455,$340.00
12/13/2022,$342.45,1969448,$346.05,$347.595,$340.46
12/12/2022,$336.05,1246867,$336.02,$336.81,$333.615
12/09/2022,$332.21,1262938,$334.72,$335.84,$332.18
12/08/2022,$334.63,966865,$331.29,$335.19,$330.91
12/07/2022,$331.40,1849322,$332.07,$333.93,$329.58
12/06/2022,$331.50,1242104,$334.92,$335.65,$329.49
12/05/2022,$334.26,2145039,$335.17,$336.30,$332.58
12/02/2022,$337.35,1200752,$334.34,$338.9726,$333.62
12/01/2022,$337.26,1419981,$337.29,$338.129,$332.91
11/30/2022,$336.48,3115178,$332.12,$337.08,$328.40
11/29/2022,$331.97,1888348,$334.76,$335.50,$331.01
11/28/2022,$337.70,2881129,$344.71,$344.93,$336.80
11/25/2022,$344.42,458541,$343.26,$344.58,$342.5045
11/23/2022,$342.86,954465,$340.74,$343.50,$340.345
11/22/2022,$339.76,1010464,$336.15,$340.27,$334.25
11/21/2022,$334.37,1065656,$332.64,$335.92,$332.64
11/18/2022,$334.91,1257438,$334.16,$335.70,$330.99
11/17/2022,$330.34,1520587,$329.71,$331.346,$328.00
11/16/2022,$333.73,1418554,$335.84,$336.15,$333.31
11/15/2022,$332.56,1865524,$339.02,$339.25,$329.95
11/14/2022,$332.08,1908609,$333.00,$338.03,$331.94
11/11/2022,$330.22,2133739,$333.17,$334.26,$329.49
11/10/2022,$328.37,2683377,$330.00,$330.13,$324.54
11/09/2022,$314.44,1165613,$315.70,$318.87,$313.33
11/08/2022,$314.71,1520091,$314.70,$318.51,$313.69
11/07/2022,$313.49,1575869,$311.09,$313.95,$309.415
11/04/2022,$308.93,2948056,$306.14,$310.04,$303.03
11/03/2022,$297.60,2396086,$289.99,$298.22,$289.94
11/02/2022,$294.34,2587924,$302.34,$302.34,$293.88
11/01/2022,$298.17,1891510,$304.02,$304.02,$296.465
10/31/2022,$297.35,2016113,$300.68,$302.76,$297.12
10/28/2022,$301.80,2249359,$296.05,$303.00,$294.67
10/27/2022,$293.26,2338523,$294.00,$296.71,$292.19
10/26/2022,$294.84,2597317,$291.71,$296.60,$290.23
10/25/2022,$288.18,2999567,$278.34,$288.24,$278.10
10/24/2022,$278.12,4454523,$293.33,$294.88,$276.64
10/21/2022,$288.32,1610564,$280.46,$288.73,$279.54
10/20/2022,$282.23,1345062,$284.41,$288.215,$281.50
10/19/2022,$283.91,1186532,$284.00,$286.1019,$281.815
10/18/2022,$284.66,1692779,$288.17,$288.83,$282.78
10/17/2022,$280.92,1508177,$281.25,$283.695,$280.58
10/14/2022,$275.34,1640037,$285.69,$287.59,$274.97
10/13/2022,$282.46,2124516,$266.98,$283.02,$266.22
10/12/2022,$271.59,1437342,$271.08,$273.82,$269.98
10/11/2022,$271.00,1092891,$270.30,$275.05,$268.94
10/10/2022,$271.83,1207905,$273.90,$274.80,$270.17
10/07/2022,$273.20,1587905,$276.48,$277.00,$271.87
10/06/2022,$278.82,2182295,$280.40,$282.25,$277.33
10/05/2022,$283.79,1861361,$283.42,$286.32,$281.315
10/04/2022,$286.46,2425138,$283.61,$287.17,$282.86
10/03/2022,$275.82,3081012,$272.53,$277.33,$271.28
09/30/2022,$269.59,2625109,$270.13,$274.14,$269.36
09/29/2022,$269.61,1463961,$268.39,$270.49,$265.22
09/28/2022,$271.45,1880218,$266.44,$272.89,$264.95
09/27/2022,$265.20,1947413,$268.03,$269.16,$262.47
09/26/2022,$264.25,2173985,$266.24,$269.565,$262.97
09/23/2022,$269.15,1947215,$269.82,$270.58,$265.87
09/22/2022,$274.07,1537428,$276.60,$277.46,$273.30
09/21/2022,$276.53,1428743,$281.89,$283.7025,$276.37
09/20/2022,$281.53,1589718,$280.55,$282.74,$279.04
09/19/2022,$285.14,1144164,$280.52,$285.31,$280.12
09/16/2022,$283.36,3278296,$280.336,$283.91,$278.52
09/15/2022,$282.90,1382631,$284.95,$287.67,$282.65
09/14/2022,$286.57,1325356,$285.61,$287.46,$283.26
09/13/2022,$285.58,1752480,$288.63,$291.58,$284.94
09/12/2022,$294.51,1752728,$292.91,$295.18,$290.75
09/09/2022,$287.03,1679440,$286.36,$288.06,$285.08
09/08/2022,$283.91,1510287,$279.66,$284.11,$279.51
09/07/2022,$285.83,1313668,$277.61,$286.11,$277.35
09/06/2022,$276.94,2738520,$276.36,$279.17,$273.78
09/02/2022,$277.71,2400649,$283.06,$285.81,$276.495
09/01/2022,$279.14,3096347,$277.83,$279.60,$273.295
08/31/2022,$282.86,2947804,$284.93,$285.75,$282.31
08/30/2022,$284.65,1674423,$289.50,$290.03,$282.65
08/29/2022,$287.51,1456160,$286.35,$288.83,$285.71
08/26/2022,$286.25,1782504,$296.97,$297.22,$286.03
08/25/2022,$297.12,1332394,$294.36,$297.5384,$292.92
08/24/2022,$293.13,1439287,$294.21,$294.97,$292.00
08/23/2022,$294.18,1461618,$293.45,$296.54,$292.215
08/22/2022,$295.79,1966459,$296.41,$297.53,$294.45
08/19/2022,$303.75,1154055,$308.50,$308.53,$303.225
08/18/2022,$310.17,1113596,$309.53,$311.10,$308.1201
08/17/2022,$309.46,912268,$308.464,$310.16,$307.00
08/16/2022,$312.29,938417,$309.29,$313.48,$309.25
08/15/2022,$312.21,1263546,$309.84,$312.43,$308.20
08/12/2022,$311.55,1149140,$305.98,$311.57,$305.57
08/11/2022,$305.87,1165427,$309.24,$310.05,$305.61
08/10/2022,$309.40,1246861,$308.02,$311.28,$306.43
08/09/2022,$300.67,884433,$300.65,$302.74,$299.77
08/08/2022,$300.98,1081732,$305.66,$305.86,$300.69
08/05/2022,$301.97,1113119,$300.11,$302.07,$299.40
08/04/2022,$302.24,1451091,$301.42,$304.1225,$301.42
08/03/2022,$300.06,1297074,$299.88,$301.325,$295.79
08/02/2022,$297.64,1428145,$298.43,$300.62,$295.82
08/01/2022,$300.07,1247978,$300.43,$302.29,$298.4851
07/29/2022,$302.00,1711433,$299.13,$303.15,$298.75
07/28/2022,$296.93,1941301,$286.44,$297.32,$286.44
07/27/2022,$290.45,3179249,$286.19,$290.73,$285.105
07/26/2022,$286.62,1448502,$284.53,$287.655,$284.345
07/25/2022,$288.09,1460705,$286.92,$288.26,$284.57
07/22/2022,$285.54,1203662,$287.18,$288.70,$284.545
07/21/2022,$287.03,1544780,$282.50,$287.24,$282.09
07/20/2022,$283.14,1996988,$284.40,$285.80,$281.93
07/19/2022,$285.75,2097586,$280.82,$286.42,$280.30
07/18/2022,$277.13,2244081,$279.76,$280.5896,$276.27
07/15/2022,$276.98,2370145,$275.26,$276.98,$273.26
07/14/2022,$269.01,2473787,$267.82,$269.12,$265.12
07/13/2022,$274.73,2423311,$270.14,$275.87,$269.295
07/12/2022,$273.54,2146585,$274.96,$277.65,$273.105
07/11/2022,$276.77,2251747,$270.94,$278.1669,$270.75
07/08/2022,$273.68,1711930,$274.76,$276.38,$271.97
07/07/2022,$273.88,2338141,$274.82,$276.26,$273.59
07/06/2022,$274.29,3484076,$269.61,$275.48,$269.55
07/05/2022,$270.63,4332745,$272.18,$273.47,$266.825
07/01/2022,$285.44,3307611,$283.52,$286.13,$280.93
06/30/2022,$287.53,2926961,$284.12,$289.59,$282.50
06/29/2022,$291.41,1951294,$291.134,$292.34,$288.64
06/28/2022,$293.40,2535516,$296.25,$299.00,$292.19
06/27/2022,$296.26,2714304,$299.62,$300.80,$295.49
06/24/2022,$303.23,23958750,$297.51,$304.62,$297.465
06/23/2022,$296.83,2812451,$296.96,$299.79,$293.00
06/22/2022,$298.40,2769206,$293.59,$300.90,$293.34
06/21/2022,$298.78,3779420,$293.39,$300.61,$292.84
06/17/2022,$290.68,5565570,$285.04,$292.51,$283.67
06/16/2022,$289.72,2986892,$289.84,$291.61,$287.83
06/15/2022,$299.99,1979468,$299.60,$302.84,$294.06
06/14/2022,$295.62,2420349,$299.26,$300.11,$293.22
06/13/2022,$301.33,2039566,$302.63,$304.50,$299.75
06/10/2022,$310.89,2008025,$312.45,$313.29,$307.86
06/09/2022,$318.69,1666239,$324.25,$326.60,$318.59
06/08/2022,$328.60,1916979,$330.93,$333.75,$327.29
06/07/2022,$335.76,1726083,$331.54,$336.13,$331.20
06/06/2022,$335.51,1728558,$336.38,$337.99,$333.36
06/03/2022,$331.90,1332834,$330.29,$333.56,$329.82
06/02/2022,$333.18,2282427,$323.54,$333.40,$322.93
06/01/2022,$319.61,1853782,$323.53,$325.125,$317.80
05/31/2022,$324.68,2510401,$324.45,$327.85,$322.895
05/27/2022,$329.63,1878978,$323.91,$329.81,$323.36
05/26/2022,$320.33,2651563,$317.55,$321.75,$317.18
05/25/2022,$315.85,2260079,$318.76,$320.04,$313.29
05/24/2022,$320.49,1707656,$321.00,$321.64,$315.69
05/23/2022,$320.42,1981099,$319.92,$323.53,$318.73
05/20/2022,$315.18,2372010,$315.51,$316.75,$307.33
05/19/2022,$310.70,1957833,$308.47,$314.095,$307.95
05/18/2022,$310.07,1737248,$314.62,$316.29,$308.91
05/17/2022,$318.77,1396688,$316.92,$318.90,$314.93
05/16/2022,$309.44,1598788,$307.35,$311.63,$304.93
05/13/2022,$308.77,1845454,$303.29,$311.18,$302.59
05/12/2022,$301.34,2455226,$296.51,$302.33,$296.3176
05/11/2022,$300.45,1759321,$298.08,$306.73,$297.40
05/10/2022,$299.38,2525192,$306.20,$306.65,$298.09
05/09/2022,$300.27,2027027,$303.72,$305.60,$299.82
05/06/2022,$308.66,2273042,$305.48,$309.82,$303.785
05/05/2022,$312.61,1769712,$318.88,$319.68,$309.43
05/04/2022,$322.24,1730115,$314.81,$322.90,$312.14
05/03/2022,$314.01,1771891,$314.12,$316.69,$311.92
05/02/2022,$313.29,2195364,$314.56,$315.655,$306.90
04/29/2022,$311.96,2534861,$313.53,$318.90,$310.97
04/28/2022,$315.19,3304882,$305.50,$316.52,$303.025
04/27/2022,$307.04,2610919,$304.37,$310.06,$303.47
04/26/2022,$303.53,2500313,$311.64,$313.55,$303.53
04/25/2022,$313.99,2293478,$311.30,$314.17,$306.52
04/22/2022,$309.72,2339260,$322.66,$322.66,$309.03
04/21/2022,$324.37,1475038,$331.19,$332.31,$323.58
04/20/2022,$326.37,1957058,$319.92,$327.87,$319.92
04/19/2022,$318.15,1944800,$315.09,$319.16,$314.56
04/18/2022,$317.54,915826,$318.49,$319.90,$315.69
04/14/2022,$318.52,1785315,$318.96,$320.70,$316.62
04/13/2022,$319.25,1208897,$314.00,$319.43,$313.53
04/12/2022,$314.00,1827941,$314.91,$317.61,$312.89
04/11/2022,$317.15,1235758,$317.85,$319.42,$316.76
04/08/2022,$317.82,1357176,$317.50,$321.46,$317.13
04/07/2022,$318.05,1471376,$316.78,$319.50,$314.36
04/06/2022,$315.05,2257621,$316.02,$316.92,$312.13
04/05/2022,$321.77,1376876,$320.83,$325.04,$320.67
04/04/2022,$321.44,1301779,$320.37,$321.98,$319.18
04/01/2022,$322.73,1477765,$320.89,$322.90,$320.37
03/31/2022,$319.43,2311272,$323.53,$324.88,$319.22
03/30/2022,$325.62,1526738,$324.60,$326.54,$322.455
03/29/2022,$326.34,2514240,$327.73,$329.00,$320.74
03/28/2022,$322.64,1722506,$319.37,$322.70,$319.04
03/25/2022,$318.74,1813628,$320.64,$320.94,$315.745
03/24/2022,$318.04,2115897,$309.702,$318.13,$309.702
03/23/2022,$307.30,1853999,$307.74,$310.72,$306.9483
03/22/2022,$312.13,1721912,$311.90,$313.40,$309.605
03/21/2022,$310.70,1556265,$311.53,$312.46,$308.32
03/18/2022,$311.66,3242725,$304.71,$312.57,$304.71
03/17/2022,$309.37,2265270,$302.89,$310.09,$302.14
03/16/2022,$304.53,3535899,$303.08,$308.31,$298.584
03/15/2022,$294.10,3413568,$290.17,$294.58,$287.34
03/14/2022,$285.36,2541154,$288.66,$292.6404,$284.60
03/11/2022,$280.76,2007435,$288.35,$289.50,$280.33
03/10/2022,$283.48,2525863,$280.54,$288.18,$280.16
03/09/2022,$292.77,4117790,$284.32,$296.30,$281.94
03/08/2022,$271.44,3117495,$273.50,$278.58,$267.51
03/07/2022,$270.99,3732139,$280.84,$281.22,$269.865
03/04/2022,$281.43,3853940,$278.36,$281.54,$276.37
03/03/2022,$287.41,3092186,$290.58,$291.85,$285.665
03/02/2022,$290.20,2964468,$284.12,$292.03,$282.4401
03/01/2022,$282.56,3439348,$292.00,$293.13,$280.55
02/28/2022,$293.24,3233299,$287.96,$294.72,$287.96
02/25/2022,$297.49,2889050,$287.68,$297.65,$287.60
02/24/2022,$285.25,4444541,$276.75,$285.90,$276.75
02/23/2022,$291.09,3391770,$295.85,$297.115,$290.65
02/22/2022,$293.59,3590673,$291.20,$295.07,$289.74
02/18/2022,$302.86,2871470,$299.812,$305.255,$298.63
02/17/2022,$298.97,2055900,$301.97,$302.655,$298.00
02/16/2022,$303.83,1805616,$301.31,$305.27,$299.11
02/15/2022,$301.90,2772439,$300.57,$302.62,$298.92
02/14/2022,$293.51,1774426,$294.22,$295.85,$290.32
02/11/2022,$294.73,2209713,$306.98,$309.10,$293.51
02/10/2022,$308.85,2497991,$309.69,$316.85,$307.29
02/09/2022,$304.15,1880891,$302.77,$304.97,$301.75
02/08/2022,$298.71,1993016,$296.52,$299.64,$294.92
02/07/2022,$296.47,2533353,$296.71,$299.64,$295.51
02/04/2022,$297.98,3291672,$301.41,$304.41,$297.51
02/03/2022,$311.80,1556349,$319.07,$319.52,$310.98
02/02/2022,$322.29,1730449,$320.33,$324.51,$320.00
02/01/2022,$321.41,1875767,$320.44,$322.08,$315.93
01/31/2022,$318.68,2381392,$310.06,$318.90,$309.55
01/28/2022,$314.94,1898360,$307.36,$314.97,$305.42
01/27/2022,$311.35,2151559,$310.73,$314.06,$307.30
01/26/2022,$308.93,2092907,$317.10,$317.74,$305.76
01/25/2022,$313.59,1941643,$310.37,$316.22,$306.30
01/24/2022,$316.16,2877752,$313.80,$316.78,$304.13
01/21/2022,$316.12,1921810,$320.70,$322.02,$315.50
01/20/2022,$321.68,1611724,$323.82,$327.60,$321.25
01/19/2022,$322.19,1442433,$325.36,$326.82,$321.86
01/18/2022,$321.16,2207903,$322.832,$323.80,$318.46
01/14/2022,$328.63,1850732,$329.15,$330.74,$325.17
01/13/2022,$333.41,1446219,$338.28,$339.9364,$332.7927
01/12/2022,$341.29,1274370,$338.31,$341.92,$337.18
01/11/2022,$336.43,1571807,$334.19,$336.47,$331.00
01/10/2022,$335.43,1415632,$333.42,$335.55,$330.65
01/07/2022,$336.28,1440980,$338.02,$338.19,$333.30
01/06/2022,$338.01,1649458,$344.68,$345.50,$337.70
01/05/2022,$346.41,1654894,$347.69,$352.18,$346.32
01/04/2022,$344.81,1920004,$338.96,$345.63,$338.27
01/03/2022,$338.64,1514908,$346.42,$346.59,$338.3606
12/31/2021,$346.43,817804,$343.72,$346.97,$343.63
12/30/2021,$344.33,925304,$345.26,$346.22,$343.76
12/29/2021,$345.40,802118,$344.17,$346.50,$343.95
12/28/2021,$343.79,926530,$343.38,$344.95,$342.89
12/27/2021,$343.42,1094377,$341.83,$343.87,$340.67
12/23/2021,$339.17,1151893,$335.35,$340.64,$335.22
12/22/2021,$335.35,923516,$332.14,$335.54,$331.435
12/21/2021,$332.89,1051934,$330.40,$334.01,$329.58
12/20/2021,$330.32,1621822,$330.36,$330.67,$327.01
12/17/2021,$333.83,2791435,$338.13,$338.99,$333.12
12/16/2021,$340.01,1449663,$340.90,$343.31,$338.58
12/15/2021,$341.36,1445151,$336.19,$341.41,$334.62
12/14/2021,$334.50,1631386,$335.19,$336.06,$333.02
12/13/2021,$334.19,1016810,$333.68,$335.50,$331.42
12/10/2021,$334.00,1116567,$332.97,$334.84,$332.79
12/09/2021,$332.12,1086594,$331.05,$334.00,$330.50
12/08/2021,$333.19,1370084,$333.90,$334.03,$330.84
12/07/2021,$330.65,1797521,$330.66,$332.52,$329.99
12/06/2021,$325.03,1672876,$325.16,$326.43,$323.46
12/03/2021,$320.70,2566706,$325.18,$327.00,$318.255
12/02/2021,$324.00,2183884,$320.00,$324.69,$319.40
12/01/2021,$318.29,2459518,$321.70,$325.81,$318.24
11/30/2021,$318.14,3243951,$320.36,$320.78,$315.80
11/29/2021,$320.74,1857236,$321.50,$322.65,$318.62
11/26/2021,$320.57,1318969,$323.18,$324.47,$319.14
11/24/2021,$327.25,1327409,$325.32,$328.295,$324.84
11/23/2021,$330.25,986831,$328.98,$331.46,$328.54
11/22/2021,$329.74,955475,$332.77,$334.37,$329.74
11/19/2021,$332.19,2067016,$331.82,$333.24,$330.47
11/18/2021,$331.00,1762882,$331.46,$331.76,$329.165
11/17/2021,$331.48,1304642,$334.34,$334.43,$331.07
11/16/2021,$332.97,1604336,$333.95,$335.32,$332.87
11/15/2021,$334.01,1274875,$336.73,$336.73,$332.76
11/12/2021,$337.02,1044124,$337.78,$337.78,$335.56
11/11/2021,$335.66,924857,$337.58,$337.78,$335.64
11/10/2021,$336.62,1540074,$337.67,$338.64,$335.51
11/09/2021,$338.62,1813022,$339.98,$340.16,$337.53
11/08/2021,$337.53,1448727,$335.33,$337.90,$335.06
11/05/2021,$331.99,1693199,$331.48,$332.61,$330.66
11/04/2021,$331.50,1628309,$329.40,$331.63,$328.34
11/03/2021,$328.41,1856410,$329.89,$330.16,$325.30
11/02/2021,$327.57,2012334,$327.134,$328.74,$326.02
11/01/2021,$322.97,1367704,$321.42,$324.32,$320.48
10/29/2021,$319.20,1890859,$317.64,$322.72,$316.85
10/28/2021,$317.96,1564973,$316.45,$318.45,$315.62
10/27/2021,$318.97,1535968,$319.50,$321.42,$316.76
10/26/2021,$316.77,1069820,$317.84,$319.11,$316.68
10/25/2021,$316.68,1225360,$315.07,$317.78,$313.96
10/22/2021,$314.15,1214757,$313.04,$314.99,$312.85
10/21/2021,$311.31,857043,$311.17,$311.60,$308.41
10/20/2021,$311.22,745273,$311.15,$312.00,$310.21
10/19/2021,$310.68,984768,$308.04,$310.99,$306.97
10/18/2021,$307.97,1010567,$307.28,$308.53,$305.77
10/15/2021,$308.24,1230456,$308.51,$309.54,$306.58
10/14/2021,$308.77,1126439,$304.35,$309.135,$303.64
10/13/2021,$300.99,1429973,$298.77,$302.13,$297.87
10/12/2021,$295.81,1063874,$295.72,$297.09,$294.21
10/11/2021,$294.84,748779,$295.56,$298.18,$294.70
10/08/2021,$296.19,909492,$299.65,$300.31,$295.685
10/07/2021,$299.16,1375830,$297.52,$302.38,$297.45
10/06/2021,$296.05,2050252,$293.84,$296.24,$290.27
10/05/2021,$297.83,1360033,$294.83,$299.66,$294.25
10/04/2021,$294.65,1495164,$296.48,$297.97,$292.00
10/01/2021,$297.85,1597413,$295.54,$298.54,$292.56
09/30/2021,$293.38,2085666,$299.29,$300.46,$293.30
09/29/2021,$299.14,1197745,$299.67,$300.51,$298.32
09/28/2021,$299.93,2278017,$305.54,$305.67,$298.23
09/27/2021,$309.21,1021570,$310.49,$312.29,$308.47
09/24/2021,$310.26,926192,$308.22,$311.12,$307.81
09/23/2021,$310.37,1066956,$308.87,$311.85,$308.55
09/22/2021,$306.06,1333990,$306.07,$309.2876,$305.69
09/21/2021,$304.96,1216239,$305.51,$306.10,$303.05
09/20/2021,$302.21,1885205,$301.80,$304.56,$299.57
09/17/2021,$309.32,6512518,$309.35,$311.27,$305.98
09/16/2021,$313.08,1232348,$314.09,$314.88,$309.9225
09/15/2021,$314.53,1418981,$313.48,$315.05,$311.56
09/14/2021,$311.94,1128586,$315.62,$315.78,$310.99
09/13/2021,$313.50,1354045,$314.562,$315.57,$311.18
09/10/2021,$310.44,971170,$313.15,$314.19,$310.11
09/09/2021,$312.70,1211232,$312.93,$315.51,$312.18
09/08/2021,$311.59,1521798,$314.05,$315.82,$310.35
09/07/2021,$315.64,1382707,$316.28,$317.03,$312.79
09/03/2021,$313.43,1150830,$314.42,$316.183,$313.34
09/02/2021,$315.57,893067,$314.43,$315.6725,$313.795
09/01/2021,$313.88,1050677,$313.49,$315.49,$312.13
08/31/2021,$314.59,1492948,$315.13,$315.47,$313.47
08/30/2021,$315.55,747550,$315.58,$316.29,$314.59
08/27/2021,$314.54,1268969,$313.29,$314.99,$312.34
08/26/2021,$311.32,880053,$313.54,$313.92,$311.22
08/25/2021,$312.85,801437,$310.54,$313.555,$309.98
08/24/2021,$312.48,689440,$313.74,$314.31,$311.90
08/23/2021,$312.83,988626,$312.88,$314.36,$312.82
08/20/2021,$313.85,1165261,$310.87,$314.12,$310.72
08/19/2021,$311.17,1402537,$308.25,$311.94,$307.75
08/18/2021,$309.91,1278834,$312.42,$314.37,$309.70
08/17/2021,$311.52,1408557,$311.58,$312.31,$307.78
08/16/2021,$311.35,1267575,$309.87,$311.71,$308.32
08/13/2021,$309.40,816475,$308.14,$309.42,$307.31
08/12/2021,$306.66,784507,$308.00,$308.68,$304.78
08/11/2021,$306.30,1803128,$307.345,$307.90,$303.67
08/10/2021,$301.78,1448379,$301.96,$304.70,$300.95
08/09/2021,$303.26,910300,$306.11,$306.18,$301.74
08/06/2021,$305.87,858928,$304.97,$306.88,$303.93
08/05/2021,$304.83,1586469,$307.40,$308.99,$304.42
08/04/2021,$305.62,1476717,$304.48,$307.72,$304.48
08/03/2021,$302.92,1133017,$300.69,$303.215,$300.05
08/02/2021,$300.22,1927668,$308.73,$310.19,$300.12
