Date,Close/Last,Volume,Open,High,Low
07/24/2018,$46.4985,3011491,$46.5078,$47.0179,$46.4707
07/23/2018,$44.7273,2519738,$44.9498,$45.0704,$44.5047
07/20/2018,$44.9591,3103387,$44.3099,$44.9962,$44.2914
07/19/2018,$44.9498,3109252,$45.0518,$45.3208,$44.6716
07/18/2018,$46.2203,2217301,$45.5248,$46.3502,$45.4182
07/17/2018,$45.1909,2158966,$44.5603,$45.3393,$44.4861
07/16/2018,$44.9591,2119653,$45.1353,$45.1724,$44.5742
07/13/2018,$45.5526,1978816,$45.5248,$45.6361,$45.1446
07/12/2018,$46.0441,2446837,$45.803,$46.0627,$45.4784
07/11/2018,$45.4135,3741994,$46.0349,$46.0627,$45.2002
07/10/2018,$47.463,2047115,$47.0364,$47.5001,$46.9715
07/09/2018,$47.1384,1785178,$46.6191,$47.3007,$46.5171
07/06/2018,$45.9792,2308482,$45.0704,$46.3687,$44.9637
07/05/2018,$45.1539,2213600,$45.3764,$45.5341,$44.9869
07/03/2018,$45.1724,1670492,$46.1554,$46.1832,$45.0889
07/02/2018,$45.0426,3031015,$45.2002,$45.4228,$44.7504
06/29/2018,$46.378,1389051,$46.7026,$47.0664,$46.2945
06/28/2018,$46.3873,4189114,$45.5341,$46.4336,$45.395
06/27/2018,$45.7288,4508924,$45.6268,$46.4985,$45.5897
06/26/2018,$45.2837,4752280,$44.5789,$45.4599,$44.4296
06/25/2018,$44.1801,3110345,$44.4027,$44.4861,$43.9019
